1.138010303221136388e-01,8.827851028541366940e-01,5.812124240950403697e-01,2.344545704844727130e-01,7.959222173530517974e-01,1.906394902495759380e-01
5.310447291066185960e-01,2.997327458232164066e-01,8.827327177342558784e-01,2.776478745505427392e-01,4.305832078746124614e-01,4.055880239992912806e-01
9.521119441716421328e-01,6.860476694946396892e-01,1.944751613873694218e-01,5.389251430849772984e-01,5.306683985042116580e-01,7.322096751747608767e-01
1.344871845030057855e-01,2.250430443550298643e-01,9.829359082677897597e-01,1.369427740949034078e-01,9.086893462902811969e-03,1.374686925218329414e-01
4.679693843583114798e-01,5.171582313919417251e-01,6.481975466241355344e-01,7.977611487552619396e-01,4.244694631480988578e-01,7.962051608278792880e-01
1.531420360046612528e-01,8.376208473410259314e-01,2.211918397912581158e-01,7.595289364107571384e-01,4.999886670788622478e-01,6.062081591343539966e-01
8.501374812531823366e-01,9.208309864020849389e-01,3.303219997218139747e-01,5.643975525028910312e-01,3.107830521385397393e-01,6.160881984248501864e-01
5.771585965484247183e-01,1.579786119928963117e-01,7.223583677227283228e-01,4.276058406820958391e-01,3.721531183142511301e-01,5.677204564704994016e-01
8.212759235815554337e-01,6.404802398762735605e-01,1.343092285657860874e-01,4.864020062187028870e-01,1.361421420348241096e-01,5.341931008027147598e-01
5.321705163084651247e-01,5.608787702428309485e-01,3.744268940170637494e-01,1.014141921153413062e-01,3.192555265568421952e-01,2.015717542824537190e-01
2.050518344110928703e-01,7.707962944648653059e-01,7.634010970956464082e-01,4.269440088570851666e-01,9.491434795180169193e-01,3.581313925449501889e-01
5.722578307703524159e-01,7.105030454837438780e-01,1.468694908032853741e-01,4.622537459001683224e-01,7.547118170992674901e-01,5.726985812770524209e-01
3.528925831744507136e-01,6.409655029532107529e-01,9.103182438411454580e-01,7.942993240911362385e-01,5.899528833425321528e-01,7.159431891444576479e-01
5.896473642138770899e-01,5.168958763334620121e-01,3.914950234511702654e-01,1.634310556694454908e-01,6.565749586433842211e-01,3.833026464174216774e-01
5.287945734123944419e-02,8.065030856137854753e-01,7.588741875232648537e-01,2.564322952183831772e-01,1.723066419984998765e-01,2.366885268273876963e-01
6.191910140757717063e-01,5.985038838245836379e-01,9.314874739365490708e-01,4.394984038992050257e-01,9.698650203328587072e-01,6.534384827699051268e-01
8.826420555358107656e-01,8.169342027086043956e-01,4.334500287681554154e-01,7.132433364055756897e-02,6.938224341771156434e-01,3.962131410763484740e-01
1.299751830695481392e-01,4.451546340219157960e-01,2.891403531388268000e-01,7.856235169282161923e-01,2.708566356605470737e-01,7.364344714680380877e-01
2.970395467441933057e-01,2.464263716645385127e-01,8.818620384250281941e-01,4.557857822228806866e-01,7.522297556753321235e-01,5.560120053560193565e-01
4.152164103159118325e-01,6.042008439813560949e-01,8.709471267022305119e-01,7.150208778178502866e-01,8.903150335948815108e-01,6.978915641804097625e-01
8.120643155208647768e-01,4.628440941574638590e-01,4.913066984335140441e-01,4.065842084025188541e-01,8.109011765110319958e-01,7.480011035809543962e-01
4.120140126196920605e-01,5.866207842979984655e-01,6.913180116464473501e-01,9.951882883627957144e-01,6.470853405432197558e-02,9.822077528294373971e-01
2.808152872531031186e-01,7.624113726053370899e-01,6.305590207832666438e-01,6.847228497759745292e-01,5.494740984567123565e-01,5.905988565498263565e-01
4.093654590847746189e-01,7.937085308524944871e-01,8.537715046152551945e-01,6.583179531024925257e-01,4.651933327632837845e-01,6.068729459974507856e-01
4.374490753935762477e-01,3.552816552184074883e-01,1.630262408982078304e-01,7.922168380565547396e-01,4.992188183624973741e-01,8.479676934427178292e-01
9.809070943986870628e-01,7.082957223976589223e-01,6.405597688489752528e-01,6.888498803675707771e-01,5.546736827469644915e-02,7.011518350772429908e-01
9.977333927491996990e-01,8.973555112442200832e-01,3.483909892773680017e-01,4.268379870574655621e-01,7.722212886422633593e-01,6.816549898051995626e-01
8.648564706990420348e-01,9.088746517489266763e-01,7.292945283739750151e-01,4.961518911570702572e-01,9.927006005878392658e-01,7.110718045944701693e-01
4.335044192717263378e-02,8.498058980244157512e-01,1.117660695717417330e-01,9.448043710155684671e-02,4.009305272215900606e-01,8.467697541916470449e-02
