7.633183439149867633e-01,6.221096839272051149e-01,1.788836924577040799e-01,7.467083970774068824e-01,4.550875500831352838e-02,1.761897587236973761e+00
9.310017435790054474e-01,4.197738957198822174e-01,8.626903539695005563e-01,3.366877414419943149e-01,6.882902065957391402e-01,-3.906886673583798708e-01
1.444406058910562285e-01,1.052105430269698605e-01,5.223718347672988704e-01,8.899098967117218262e-01,6.500644279092915312e-03,2.218017269672247327e+00
9.745604181638327645e-01,5.868992577534046795e-01,6.713376604240506307e-02,9.046875887100415126e-01,3.921267372735398604e-01,8.280156794690349820e-01
8.804373947270441869e-01,2.634500332741408490e-01,7.220553923560143472e-01,4.539163150234158950e-01,1.053038643365459270e-01,-1.571057461833716973e+00
9.944654318074038768e-01,9.941283352042636912e-01,7.717764502223782852e-01,3.179680466975846054e-01,3.160970433854249917e-01,-4.839566661752972847e-04
8.191888887519367390e-01,6.267155763263382307e-01,9.950929412631469573e-01,6.039303331160086330e-01,5.756521120837773120e-01,-1.307879556188600301e-01
6.162210436523942736e-01,2.404147800255481693e-01,1.791025701215963606e-01,9.753396953503172817e-01,5.061940501095685274e-01,5.911387123740718952e-01
8.085195468590684609e-01,1.157849608667179675e-01,6.906831343002735046e-01,1.122605536868797049e-01,9.792765292894509699e-01,-4.091728076037762785e-01
6.446174034571999778e-01,5.298194827221063274e-01,1.024868835423471403e-01,7.197706402696646411e-01,6.633279100817359719e-01,1.068293534748321200e-01
9.508625655055275017e-01,7.035525988778886797e-01,3.163741457080263553e-01,6.906770621407578581e-01,3.051079104964187216e-01,3.033970558842434828e-01
5.442491007324471441e-01,4.704035804988412339e-01,8.042336936982896756e-01,7.306482218617017521e-01,8.580820059272220579e-02,-6.332678475801846452e-02
9.628752692399359381e-01,2.434525453138882689e-01,1.030437870046866378e-01,1.756836609770197066e-01,5.992641034619402562e-01,8.720491632474307309e-02
7.051628408704598838e-01,1.683088926323349499e-01,1.155605583901002653e-01,9.258854061104437871e-02,6.092943942643279653e-01,-2.024082046343649716e-02
4.975919817531451184e-01,3.941628561048592383e-01,9.534679569786473907e-01,3.375996675895062138e-01,7.002475085613967254e-01,-9.096600545839622631e-02
2.042817489309485257e-01,8.426956914488553663e-01,6.968673339072311013e-01,9.915455882210642002e-01,8.854840160797838866e-02,-2.124563545976396295e+00
7.068773404629702384e-01,6.165948331584178987e-01,3.097423862897554780e-01,4.572818600464190197e-02,8.657297984567122739e-01,-2.753268283965408514e-02
1.721363541675661191e-01,2.014780237771579552e-01,8.621591106159023354e-01,8.444814854912774393e-03,5.735771925236113900e-01,4.367224348128723871e-02
2.063375387918346959e-01,1.420150023476898227e-01,9.942653992626884207e-01,2.375220525588672693e-01,6.099289886460739218e-01,-7.980544031079972456e-02
7.482796198710507385e-01,4.555934347287804442e-01,5.235498600673013092e-01,1.623616445768104599e-01,1.297044331293886188e-01,-8.150438528558127116e-01
8.845810378550503783e-01,3.913092367218984347e-02,4.715300677211109459e-01,8.275010715953965423e-01,1.864041440391402960e-01,1.614533450544473725e+00
1.048326319140165941e-01,1.289470846356375322e-01,1.587731526320758091e-01,8.883945949401712561e-01,4.859808019166707016e-01,-3.620394407727303004e-02
6.244137830180735982e-01,5.930039483114113441e-02,7.382121905887919500e-01,3.903425519094163576e-01,8.178314706713415427e-01,-2.403744502520703263e-01
9.049217762569914392e-01,1.009131297712122510e-01,2.163960195082406113e-01,2.611162806383793278e-02,8.126882473619567726e-02,-1.882521329786688069e+00
8.149643384970952642e-01,4.193065072573571861e-01,7.634840549076504779e-02,4.363097348186034674e-01,2.250067196220979504e-01,6.329656248987793887e-01
7.243698646141533137e-01,5.835059044961027341e-01,1.300385100548206996e-01,1.434359785983511104e-01,4.948136708088035629e-01,3.814002292042429233e-03
5.245887001043298969e-01,4.178228954681227902e-01,3.868785306711948202e-01,4.786319713102973328e-01,6.550414543051722438e-01,1.495497705311700856e-02
1.470107706771889289e-01,5.531146646435408654e-01,1.328750540299489247e-01,9.455767178888200286e-01,3.443781011346976895e-01,-9.583690404197062751e-01
2.186801180182591509e-01,7.513975395810935654e-01,8.345012716577122625e-01,2.778017481020562673e-01,6.183284062248957103e-01,4.796213982541223664e-01
4.603370303421744358e-01,7.677142291680338904e-02,1.951120944626421050e-01,9.983442213457087711e-01,4.293838563093181904e-01,7.175216630164448217e-01
3.093712024381085612e-01,6.731057381983321930e-01,5.640674198047779253e-02,7.304908565578011048e-01,5.868704016494278308e-01,-4.177884449275550693e-01
1.122668222128422322e-01,7.895241501005773044e-01,1.002305683950688309e-01,2.445763390524959835e-01,4.420902776233019971e-01,-2.211295653297402353e-01
5.420960876768912140e-01,4.523416891248146499e-01,4.954239108064949493e-01,3.880973135972370924e-01,4.291584659215350595e-01,-2.244633380463049652e-02
2.361078917150294387e-02,7.431013145523425178e-01,8.928395374943186580e-01,7.520615672791745032e-01,6.006548093130603672e-01,1.686299921047512973e-01
2.758348754965731509e-01,1.411629581987611237e-01,9.894865158373591374e-01,4.913422442869682660e-01,6.352968784530456103e-01,-1.055979439155568661e-01
