8.293601219077334497e-01,5.316297059539609737e-01,7.346753598018938014e-01,5.131269787760437406e-01,4.162299141107255185e-01,9.727399515369713479e-01
8.974840170900901803e-01,9.672868296636260022e-01,7.830702441353329935e-01,3.550402912760072249e-01,7.503670478308467340e-01,9.041713559332728023e-01
5.517965635351572695e-01,5.184224379349491318e-01,4.092625831481877530e-01,4.063152684050305163e-01,2.770566694896506865e-01,8.471647743291401689e-01
1.780165925676459038e-01,1.496249231230950549e-01,7.290432041667429530e-01,9.445454431690220032e-01,8.128536869021887323e-01,1.315457591690051276e-01
8.622930591892695729e-01,9.307001489377280112e-01,9.696462271070103167e-01,3.749342641062678450e-01,4.924749327888220396e-01,1.050970674931941407e+00
4.093919031214903193e-01,4.747940915267594431e-01,9.501406376174083013e-01,6.851466938429504605e-01,9.819119013725812195e-01,1.908059807465695423e-01
5.127233204378474074e-01,5.186050132372298505e-01,6.062870722376277888e-01,4.854222375622821994e-01,3.619020255167531008e-01,7.114252868408307284e-01
1.842472279006829305e-01,8.065567368190508235e-01,7.846535452141122358e-01,3.863416408624531506e-03,9.899861312475166653e-01,1.898826523675044009e-01
5.543864643654236035e-01,2.914856177486372379e-01,3.549703492989206843e-01,2.928764018900783528e-01,6.051864469238210642e-01,6.406873989068561093e-01
3.466693067434539755e-01,7.352785139086420729e-01,3.746827565125266934e-01,2.054080954841386308e-02,3.491861247965521997e-01,8.195615717188107219e-01
7.366715059609505456e-01,7.050760324016133174e-01,1.475680969780862606e-01,9.932669943719287797e-01,9.279652581327096916e-01,6.913323754800322352e-01
4.548590993930551329e-01,2.250879417328851551e-01,3.789234819323502590e-01,7.731989438371473788e-01,7.120727628061337411e-01,4.625035100257775533e-01
8.802232690563507322e-01,6.789248089187750468e-01,8.258152932484500441e-01,6.942327421336403903e-01,9.356857319937271766e-01,6.276442510374405925e-01
6.172678537104989704e-01,8.216071362610505302e-01,2.176198941365257156e-01,1.269884723755920763e-02,2.190530002249269081e-01,1.256632086982718111e+00
2.028360505082726917e-01,2.770072288189261434e-01,1.719618204587756161e-01,7.604690584765144701e-01,1.997546823436714414e-01,3.905537201909562439e-01
2.847234023521284518e-01,3.014184716154735266e-01,1.014811582829215908e-01,2.334341383063875952e-02,4.072133436226799130e-02,5.731545214363389373e-01
7.488427897052990501e-01,9.912617236716929625e-01,7.240192425073460614e-01,3.626944777908198692e-01,5.808298131732625436e-02,1.453598334009265969e+00
9.845502007966639990e-01,9.403946252487009883e-01,3.814215578210241597e-01,9.883341124365847552e-01,7.581310195951328490e-01,9.166577559001691800e-01
7.883123367019985173e-01,8.872774124470306223e-02,7.302689739169182515e-01,4.439217365602623477e-01,5.599623689264050519e-01,8.027888051881277853e-01
6.959332424268390715e-01,8.199668444997088024e-01,9.575663137976788697e-01,7.076106929393184419e-01,3.694132892972449289e-01,8.094405039100845967e-01
6.783261755462737241e-01,1.275136388823546740e-01,7.312130515043218093e-01,7.716707816457177849e-01,8.709236568924685340e-01,6.397991601993833211e-01
1.017262406062005020e-01,3.371419383893360378e-01,7.808992324042941524e-01,9.952280105447797176e-02,3.197855740348090059e-01,3.058455894252430918e-01
1.820810048835621586e-01,7.552882251388125523e-01,7.604218764831153221e-01,6.900372954573006368e-01,5.079990778970713272e-01,2.453154477976731418e-01
6.348231203081632357e-01,5.317963093860335055e-01,6.952851224046824319e-01,9.962576210510110108e-03,8.389508588455811822e-01,7.167975246811743029e-01
8.346367438679740403e-01,8.766945485861614706e-01,9.010504436451203247e-01,9.311782516708038138e-01,8.745263432327061714e-01,4.467865813843117651e-01
4.363902687751486376e-01,1.353642095672845658e-01,6.310919506943512003e-01,6.323444152542415653e-01,6.834842678740492561e-01,4.346929590030330637e-01
7.062525496148090998e-01,5.971466346130882563e-02,3.533669053741765875e-01,8.669507982945368063e-02,5.313328738743738899e-02,7.609927452580050877e-01
2.758592230882387364e-01,9.828600182040313493e-01,8.048457431658131433e-01,4.564299295205954676e-01,1.172587881301744295e-01,8.413029929666171469e-01
9.457727970927143346e-02,9.425391600351125110e-01,7.798618275457432913e-01,6.708191548040811636e-01,4.539633443188375583e-01,2.252976886246970123e-01
